"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.city_A","Input.city_B","Answer.Which city is more culturlly diverse.label","Approve","Reject"
"388FBO7J0YI7462Z213V6UUJK39NYG","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3A9AA95AT4BCRN2LXGGSN6X8RFX5PP","A1WAWEY2810TFN","Approved","Thu Feb 18 16:03:31 PST 2021","Thu Feb 18 16:03:37 PST 2021","Fri Feb 19 16:03:37 PST 2021","Fri Feb 19 16:04:32 PST 2021","","","6","100% (1/1)","100% (1/1)","100% (1/1)","New York, NY","Boston, MA","City A"
"388FBO7J0YI7462Z213V6UUJK39NYG","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3PM8NZGV8656TINA3ZECFUE2PASXQH","A24JKHC4HTY6CD","Approved","Thu Feb 18 16:03:19 PST 2021","Thu Feb 18 16:09:20 PST 2021","Fri Feb 19 16:09:20 PST 2021","Fri Feb 19 16:09:32 PST 2021","","","361","100% (1/1)","100% (1/1)","100% (1/1)","New York, NY","Boston, MA","City B"
"3T2EL38U1T937YPHDX9ARAIFN82QX0","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","34T446B1C83U2R7GV5OAMB2ABO70CL","A25JN5S896UMA5","Approved","Thu Feb 18 16:03:34 PST 2021","Thu Feb 18 16:04:41 PST 2021","Fri Feb 19 16:04:41 PST 2021","Fri Feb 19 16:05:32 PST 2021","","","67","100% (1/1)","100% (1/1)","100% (1/1)","New York, NY","El Paso, TX","City B"
"3T2EL38U1T937YPHDX9ARAIFN82QX0","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3LRKMWOKBD6E6UL426CWGXWAH4D2Z6","A1GHWDVVSKV1V5","Approved","Thu Feb 18 16:03:25 PST 2021","Thu Feb 18 16:03:55 PST 2021","Fri Feb 19 16:03:55 PST 2021","Fri Feb 19 16:04:33 PST 2021","","","30","100% (1/1)","100% (1/1)","100% (1/1)","New York, NY","El Paso, TX","City B"
"3T2EL38U1T937YPHDX9ARAIFN82QX0","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3PWWM24LH0NZMYKHTGCJ3DZ6IV6827","A3TYCJO2DG3RMH","Approved","Thu Feb 18 16:03:10 PST 2021","Thu Feb 18 16:03:15 PST 2021","Fri Feb 19 16:03:15 PST 2021","Fri Feb 19 16:03:32 PST 2021","","","5","100% (9/9)","100% (9/9)","100% (9/9)","New York, NY","El Paso, TX","City B"
"3K2CEDRADIQ552I5GU1WLYD40BHTMX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3300DTYQTA6XNIWT8UOKR5TV94HQE1","A1RP234EJ8NH7K","Approved","Thu Feb 18 16:03:46 PST 2021","Thu Feb 18 16:03:48 PST 2021","Fri Feb 19 16:03:48 PST 2021","Fri Feb 19 16:04:33 PST 2021","","","2","100% (8/8)","100% (8/8)","100% (8/8)","Los Angeles, CA","Chicago, IL","City B"
"3K2CEDRADIQ552I5GU1WLYD40BHTMX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3I3WADAZ9YTU6NQKIG3DY6SIHA15O8","ARG392N6HWZCJ","Approved","Thu Feb 18 16:03:28 PST 2021","Thu Feb 18 16:03:36 PST 2021","Fri Feb 19 16:03:36 PST 2021","Fri Feb 19 16:04:32 PST 2021","","","8","100% (2/2)","100% (2/2)","100% (2/2)","Los Angeles, CA","Chicago, IL","City A"
"3K2CEDRADIQ552I5GU1WLYD40BHTMX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3J88R45B2ONLT6MV3MZNFPOSKE6XPQ","A3TYCJO2DG3RMH","Approved","Thu Feb 18 16:03:15 PST 2021","Thu Feb 18 16:03:22 PST 2021","Fri Feb 19 16:03:22 PST 2021","Fri Feb 19 16:03:32 PST 2021","","","7","100% (9/9)","100% (9/9)","100% (9/9)","Los Angeles, CA","Chicago, IL","City B"
"3H5TOKO3EG8JZEINEDT7OU4QUCM463","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3FFJ6VRIL9DLFUTGNFKWXE05OTR0IN","A250LN6TT6P78S","Approved","Thu Feb 18 16:03:30 PST 2021","Thu Feb 18 16:03:37 PST 2021","Fri Feb 19 16:03:37 PST 2021","Fri Feb 19 16:04:32 PST 2021","","","7","100% (5/5)","100% (5/5)","100% (5/5)","Los Angeles, CA","Washington, DC","City A"
"3H5TOKO3EG8JZEINEDT7OU4QUCM463","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3UOUJI6MTL3YLBURK8YHPVBRSV8XUW","A338ZXK723N9UH","Approved","Thu Feb 18 18:05:39 PST 2021","Thu Feb 18 18:05:50 PST 2021","Fri Feb 19 18:05:50 PST 2021","Fri Feb 19 18:06:33 PST 2021","","","11","100% (1/1)","100% (1/1)","100% (1/1)","Los Angeles, CA","Washington, DC","City A"
"3H5TOKO3EG8JZEINEDT7OU4QUCM463","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3WQ3B2KGEG5BZB0SDOWFPWF2YVDB1S","A39EZ7V9T25RZO","Approved","Thu Feb 18 16:05:29 PST 2021","Thu Feb 18 16:05:37 PST 2021","Fri Feb 19 16:05:37 PST 2021","Fri Feb 19 16:06:32 PST 2021","","","8","100% (1/1)","100% (1/1)","100% (1/1)","Los Angeles, CA","Washington, DC","City A"
"3XH7ZM9YY9JDI3MJNWSWGX62CRE9R2","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3G0WWMR1U391HO961TR3HSN4NWIQNQ","AO2WNSGOXAX52","Approved","Thu Feb 18 16:03:38 PST 2021","Thu Feb 18 16:03:55 PST 2021","Fri Feb 19 16:03:55 PST 2021","Fri Feb 19 16:04:33 PST 2021","","","17","100% (2/2)","100% (2/2)","100% (2/2)","Los Angeles, CA","Boston, MA","City A"
"3XH7ZM9YY9JDI3MJNWSWGX62CRE9R2","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3URFVVM16D7NQ6U6LQM2MGR20VWUZG","A3TYCJO2DG3RMH","Approved","Thu Feb 18 16:03:31 PST 2021","Thu Feb 18 16:03:36 PST 2021","Fri Feb 19 16:03:36 PST 2021","Fri Feb 19 16:04:32 PST 2021","","","5","100% (9/9)","100% (9/9)","100% (9/9)","Los Angeles, CA","Boston, MA","City A"
"3XH7ZM9YY9JDI3MJNWSWGX62CRE9R2","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:41 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:41 PST 2021","","","3YHH42UU5J4N5V1M8IH9PUSX5XL0L1","A1RP234EJ8NH7K","Approved","Thu Feb 18 16:03:36 PST 2021","Thu Feb 18 16:03:38 PST 2021","Fri Feb 19 16:03:38 PST 2021","Fri Feb 19 16:04:32 PST 2021","","","2","100% (8/8)","100% (8/8)","100% (8/8)","Los Angeles, CA","Boston, MA","City B"
"3U74KRR68TABNK35SVGWYD2451RTNX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","336KAV9KYYHE14BZ6KAD2QN8BA92YF","A1RP234EJ8NH7K","Approved","Thu Feb 18 16:03:24 PST 2021","Thu Feb 18 16:03:30 PST 2021","Fri Feb 19 16:03:30 PST 2021","Fri Feb 19 16:03:32 PST 2021","","","6","100% (8/8)","100% (8/8)","100% (8/8)","Los Angeles, CA","El Paso, TX","City A"
"3U74KRR68TABNK35SVGWYD2451RTNX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3NLZY2D53XEBTO6LPGBO40JFI1IQLO","A3TYCJO2DG3RMH","Approved","Thu Feb 18 16:03:22 PST 2021","Thu Feb 18 16:03:27 PST 2021","Fri Feb 19 16:03:27 PST 2021","Fri Feb 19 16:03:32 PST 2021","","","5","100% (9/9)","100% (9/9)","100% (9/9)","Los Angeles, CA","El Paso, TX","City A"
"3U74KRR68TABNK35SVGWYD2451RTNX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3PIWWX1FJRVOCBE8R5F2RKU10HNJJQ","A2HRUFTA09371Y","Approved","Thu Feb 18 16:18:59 PST 2021","Thu Feb 18 16:19:50 PST 2021","Fri Feb 19 16:19:50 PST 2021","Fri Feb 19 16:20:32 PST 2021","","","51","100% (1/1)","100% (1/1)","100% (1/1)","Los Angeles, CA","El Paso, TX","City A"
"3B6F54KMS917UDJ1Y8D8R1TF0H91S9","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","338JKRMM2EOHKCGE9ZZ4M8B3X2UHA8","A15DVB43XP2ROJ","Approved","Thu Feb 18 17:19:45 PST 2021","Thu Feb 18 17:20:02 PST 2021","Fri Feb 19 17:20:02 PST 2021","Fri Feb 19 17:20:33 PST 2021","","","17","100% (3/3)","100% (3/3)","100% (3/3)","Chicago, IL","Washington, DC","City B"
"3B6F54KMS917UDJ1Y8D8R1TF0H91S9","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3J4Q2Z4UT6SR4IIKTUIQDB0VG8MQWH","AIBX0FFXVGV3G","Approved","Thu Feb 18 16:04:00 PST 2021","Thu Feb 18 16:04:12 PST 2021","Fri Feb 19 16:04:12 PST 2021","Fri Feb 19 16:04:34 PST 2021","","","12","100% (3/3)","100% (3/3)","100% (3/3)","Chicago, IL","Washington, DC","City A"
"3B6F54KMS917UDJ1Y8D8R1TF0H91S9","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3OLQQLKKN0EG1VSGD44BU4H9V9VEJ4","A2VO8C41JJIQY9","Approved","Thu Feb 18 17:06:31 PST 2021","Thu Feb 18 17:07:44 PST 2021","Fri Feb 19 17:07:44 PST 2021","Fri Feb 19 17:08:32 PST 2021","","","73","100% (1/1)","100% (1/1)","100% (1/1)","Chicago, IL","Washington, DC","City A"
"3YD0MU1ND9QH53C96O8Q7BQMHX27AG","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3VW04L3ZL1VQ2FOMPD9492AVMDLXXK","A15DVB43XP2ROJ","Approved","Thu Feb 18 17:11:48 PST 2021","Thu Feb 18 17:12:07 PST 2021","Fri Feb 19 17:12:07 PST 2021","Fri Feb 19 17:12:32 PST 2021","","","19","100% (3/3)","100% (3/3)","100% (3/3)","Chicago, IL","Boston, MA","City B"
"3YD0MU1ND9QH53C96O8Q7BQMHX27AG","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3XIQGXAUMKXWN0IV7056F3X7KK17XU","A3TYCJO2DG3RMH","Approved","Thu Feb 18 16:03:05 PST 2021","Thu Feb 18 16:03:10 PST 2021","Fri Feb 19 16:03:10 PST 2021","Fri Feb 19 16:03:32 PST 2021","","","5","100% (9/9)","100% (9/9)","100% (9/9)","Chicago, IL","Boston, MA","City A"
"3YD0MU1ND9QH53C96O8Q7BQMHX27AG","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3Z2R0DQ0JP3GVZU86JYJVNVSTY42E0","A3P57IUDHUKNCE","Approved","Thu Feb 18 16:02:57 PST 2021","Thu Feb 18 16:09:07 PST 2021","Fri Feb 19 16:09:07 PST 2021","Fri Feb 19 16:09:32 PST 2021","","","370","100% (1/1)","100% (1/1)","100% (1/1)","Chicago, IL","Boston, MA","City B"
"3BKZLF9916OS73FRITVCAOPOPEWQY6","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3EFVCAY5LBYZSUIP01IB2ULNK6S8JU","A3TYCJO2DG3RMH","Approved","Thu Feb 18 16:03:44 PST 2021","Thu Feb 18 16:03:49 PST 2021","Fri Feb 19 16:03:49 PST 2021","Fri Feb 19 16:04:33 PST 2021","","","5","100% (9/9)","100% (9/9)","100% (9/9)","Chicago, IL","El Paso, TX","City B"
"3BKZLF9916OS73FRITVCAOPOPEWQY6","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3OONKJ5DKK8WV37TJQUQ1SSAR6MOBR","A1RP234EJ8NH7K","Approved","Thu Feb 18 16:03:44 PST 2021","Thu Feb 18 16:03:46 PST 2021","Fri Feb 19 16:03:46 PST 2021","Fri Feb 19 16:04:33 PST 2021","","","2","100% (8/8)","100% (8/8)","100% (8/8)","Chicago, IL","El Paso, TX","City B"
"3BKZLF9916OS73FRITVCAOPOPEWQY6","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3UJ1CZ6IZPE94FIDPXKMIB2JEZ45S5","A250LN6TT6P78S","Approved","Thu Feb 18 16:03:38 PST 2021","Thu Feb 18 16:03:44 PST 2021","Fri Feb 19 16:03:44 PST 2021","Fri Feb 19 16:04:33 PST 2021","","","6","100% (5/5)","100% (5/5)","100% (5/5)","Chicago, IL","El Paso, TX","City A"
"3T5ZXGO9ELDSCTPWEFXVOVYQV80QZX","3X42A84J9WZN8FBMJTN81K9SYJVUUC","Which city is more culturally diverse?","Please select one city that you think is more culturally diverse","equality, comparison, item","$0.02","Thu Feb 18 16:02:42 PST 2021","3","BatchId:4338958;OriginalHitTemplateId:928390889;","3600","86400","Fri Feb 19 16:02:42 PST 2021","","","3PH3VY7DJTM0IAJBGQ1344CZLBDWZN","A15DVB43XP2ROJ","Approved","Thu Feb 18 17:16:45 PST 2021","Thu Feb 18 17:17:04 PST 2021","Fri Feb 19 17:17:04 PST 2021","Fri Feb 19 17:17:33 PST 2021","","","19","100% (3/3)","100% (3/3)","100% (3/3)","Washington, DC","Boston, MA","City A"
