"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.city_A","Input.city_B","Answer.equal.label","Approve","Reject"
"3E9ZFLPWP8QC19JN607CUN4LF2GXIM","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:05 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:05 PST 2022","","","3EKVH9QME92WF2YYGZQA2KQZ00X2DY","A2YBRWIUM45CAJ","Submitted","Tue Feb 15 11:40:53 PST 2022","Tue Feb 15 11:40:56 PST 2022","Fri Feb 18 11:40:56 PST 2022","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Washington, DC","City A"
"3E9ZFLPWP8QC19JN607CUN4LF2GXIM","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:05 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:05 PST 2022","","","352YTHGRO6BNUWIN69SOMK2VC6MH4I","A2YXL5GQ3LZUY0","Submitted","Tue Feb 15 11:41:26 PST 2022","Tue Feb 15 11:41:30 PST 2022","Fri Feb 18 11:41:30 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Washington, DC","City A"
"3E9ZFLPWP8QC19JN607CUN4LF2GXIM","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:05 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:05 PST 2022","","","3AAJC4I4FRQZOZ12F2LZSTVJQTSZJG","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:40:56 PST 2022","Tue Feb 15 11:41:01 PST 2022","Fri Feb 18 11:41:01 PST 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Washington, DC","City A"
"3E9ZFLPWP8QC19JN607CUN4LF2GXIM","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:05 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:05 PST 2022","","","3PW9OPU9P1I2N7IM066F1IPQB3U218","A9XULZDICDGFV","Submitted","Tue Feb 15 11:40:46 PST 2022","Tue Feb 15 11:41:03 PST 2022","Fri Feb 18 11:41:03 PST 2022","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Washington, DC","City A"
"3E9ZFLPWP8QC19JN607CUN4LF2GXIM","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:05 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:05 PST 2022","","","3EO896NRA7T32NS39AWH65U25X7JTL","AKNQ0ZU1MXN1T","Submitted","Tue Feb 15 11:41:21 PST 2022","Tue Feb 15 11:42:57 PST 2022","Fri Feb 18 11:42:57 PST 2022","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Washington, DC","City A"
"3EN4YVUOVMQ8WK3TOISC6OJLSH5XJY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3S0TNUHWK4G71H0NWGZBCB32M0PD8C","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:42:57 PST 2022","Tue Feb 15 11:47:57 PST 2022","Fri Feb 18 11:47:57 PST 2022","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Boston, MA","City A"
"3EN4YVUOVMQ8WK3TOISC6OJLSH5XJY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3HYA4D4522HTDMCU75L0QKTKCDD2F9","A2YBRWIUM45CAJ","Submitted","Tue Feb 15 11:40:56 PST 2022","Tue Feb 15 11:41:45 PST 2022","Fri Feb 18 11:41:45 PST 2022","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Boston, MA","City A"
"3EN4YVUOVMQ8WK3TOISC6OJLSH5XJY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3A4TN5196VGQP0V2ZOY65IEJ4J3CHQ","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:41:22 PST 2022","Tue Feb 15 11:41:27 PST 2022","Fri Feb 18 11:41:27 PST 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Boston, MA","City B"
"3EN4YVUOVMQ8WK3TOISC6OJLSH5XJY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","35USIKEBN2ETJF8CSVGGO2J5U916N1","AEYZI1SFFJ172","Submitted","Tue Feb 15 11:40:44 PST 2022","Tue Feb 15 11:40:52 PST 2022","Fri Feb 18 11:40:52 PST 2022","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Boston, MA","City A"
"3EN4YVUOVMQ8WK3TOISC6OJLSH5XJY","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","33LK57MYL43SN2KS2WUDKUM6MC5ZSW","AKNQ0ZU1MXN1T","Submitted","Tue Feb 15 11:41:20 PST 2022","Tue Feb 15 11:42:27 PST 2022","Fri Feb 18 11:42:27 PST 2022","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","Boston, MA","City A"
"39RRBHZ0B4Z6SA326PUG6XAQV4AZVI","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3D8YOU6S9PI6E5SLPWS22XBZ25U6UT","A15F4GWZPWFDS2","Submitted","Tue Feb 15 11:40:55 PST 2022","Tue Feb 15 11:41:15 PST 2022","Fri Feb 18 11:41:15 PST 2022","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","El Paso, TX","City A"
"39RRBHZ0B4Z6SA326PUG6XAQV4AZVI","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3X1FV8S5J8P8OD6R6ZBTAAQ7ARBGV1","A1PXGHDDNA0DVU","Submitted","Tue Feb 15 12:11:57 PST 2022","Tue Feb 15 12:12:22 PST 2022","Fri Feb 18 12:12:22 PST 2022","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","El Paso, TX","City A"
"39RRBHZ0B4Z6SA326PUG6XAQV4AZVI","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","32RIADZIS32CK5W3H34NQY9XLH34SQ","A23Z2EGSTUFEZN","Submitted","Tue Feb 15 11:40:53 PST 2022","Tue Feb 15 11:41:22 PST 2022","Fri Feb 18 11:41:22 PST 2022","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","El Paso, TX","City A"
"39RRBHZ0B4Z6SA326PUG6XAQV4AZVI","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3Z4XG4ZF4JPLZN54NG0N6I6U2I1X8Y","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:48:46 PST 2022","Tue Feb 15 11:55:47 PST 2022","Fri Feb 18 11:55:47 PST 2022","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","El Paso, TX","City A"
"39RRBHZ0B4Z6SA326PUG6XAQV4AZVI","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3ZSY5X72N894NJ68LYJREMA6G6JROY","A49HPQ9P5AHU4","Submitted","Tue Feb 15 12:11:00 PST 2022","Tue Feb 15 12:15:23 PST 2022","Fri Feb 18 12:15:23 PST 2022","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","New York, NY","El Paso, TX","City A"
"3XWUWJ18UVOPTWKSVCL3TJTSFFMUUZ","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3S3AMIZX3539DKQ0DSFGEXZLCRACDH","A251PGFFD9306F","Submitted","Tue Feb 15 11:41:13 PST 2022","Tue Feb 15 11:41:28 PST 2022","Fri Feb 18 11:41:28 PST 2022","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Chicago, IL","City A"
"3XWUWJ18UVOPTWKSVCL3TJTSFFMUUZ","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3ON104KXQVU5RMDC18EONNCIRUZ4W5","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:02 PST 2022","Tue Feb 15 11:43:19 PST 2022","Fri Feb 18 11:43:19 PST 2022","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Chicago, IL","City A"
"3XWUWJ18UVOPTWKSVCL3TJTSFFMUUZ","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3EJPLAJKEXEN04MVVJRAJPQE4N96ZI","A2YXL5GQ3LZUY0","Submitted","Tue Feb 15 11:41:07 PST 2022","Tue Feb 15 11:41:14 PST 2022","Fri Feb 18 11:41:14 PST 2022","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Chicago, IL","City A"
"3XWUWJ18UVOPTWKSVCL3TJTSFFMUUZ","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","39ZSFO5CAJUI207S9FMRB1G4OBDUJM","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:41:01 PST 2022","Tue Feb 15 11:41:05 PST 2022","Fri Feb 18 11:41:05 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Chicago, IL","City A"
"3XWUWJ18UVOPTWKSVCL3TJTSFFMUUZ","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3UXUOQ9OKPV53WSS21G38AZ1QDM7AH","A3U0JKK8IXEP7D","Submitted","Tue Feb 15 11:41:20 PST 2022","Tue Feb 15 11:41:44 PST 2022","Fri Feb 18 11:41:44 PST 2022","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Chicago, IL","City A"
"3G3AJKPCYVQ7T7AIQ7RAJ01BCQA4YL","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3OE22WJIGTMZONB5456082SQ265UQD","A251PGFFD9306F","Submitted","Tue Feb 15 11:41:28 PST 2022","Tue Feb 15 11:41:37 PST 2022","Fri Feb 18 11:41:37 PST 2022","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Washington, DC","City A"
"3G3AJKPCYVQ7T7AIQ7RAJ01BCQA4YL","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","34PGFRQONZ9VU4WX4F1STP119RPJWB","A2F36YYI5U6AF4","Submitted","Tue Feb 15 11:41:25 PST 2022","Tue Feb 15 11:41:38 PST 2022","Fri Feb 18 11:41:38 PST 2022","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Washington, DC","City A"
"3G3AJKPCYVQ7T7AIQ7RAJ01BCQA4YL","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","30LSNF2395TDNDEK8DRLTH6CS552I0","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:41:04 PST 2022","Tue Feb 15 11:44:46 PST 2022","Fri Feb 18 11:44:46 PST 2022","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Washington, DC","City A"
"3G3AJKPCYVQ7T7AIQ7RAJ01BCQA4YL","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3RJSC4XJ1BSUFFGRM64DLK9SQLF509","A3NFGEUZAH9V5G","Submitted","Tue Feb 15 11:41:18 PST 2022","Tue Feb 15 11:41:22 PST 2022","Fri Feb 18 11:41:22 PST 2022","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Washington, DC","City A"
"3G3AJKPCYVQ7T7AIQ7RAJ01BCQA4YL","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3JAOYWH7VT2QDY7PEP3DVK6IFF99LD","AZ0KS5UTO3EJ2","Submitted","Tue Feb 15 11:40:58 PST 2022","Tue Feb 15 11:41:22 PST 2022","Fri Feb 18 11:41:22 PST 2022","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Washington, DC","City B"
"33IXYHIZCFGZKOE4MSWSJICXA092E8","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3YGXWBAF7BFWDO77KHENBT5FZFJC48","A2PTVAB8DWC9KI","Submitted","Tue Feb 15 11:54:27 PST 2022","Tue Feb 15 11:56:01 PST 2022","Fri Feb 18 11:56:01 PST 2022","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Boston, MA","City A"
"33IXYHIZCFGZKOE4MSWSJICXA092E8","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3DY46V3X30GTAM2SJCAP2F5J7TQ55U","A2YXL5GQ3LZUY0","Submitted","Tue Feb 15 11:41:21 PST 2022","Tue Feb 15 11:41:26 PST 2022","Fri Feb 18 11:41:26 PST 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Boston, MA","City A"
"33IXYHIZCFGZKOE4MSWSJICXA092E8","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3L6L49WXWBVBE3YS57RFXNZ57XV54P","A3U5JTLG3WJUDV","Submitted","Tue Feb 15 11:41:21 PST 2022","Tue Feb 15 11:41:26 PST 2022","Fri Feb 18 11:41:26 PST 2022","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Boston, MA","City B"
"33IXYHIZCFGZKOE4MSWSJICXA092E8","3VIW2KSTJD92H7IN7C6IWPUIKS6LLZ","Which city is the most culturally diverse?","Select the city that is the most culturally diverse.","item, equality, comparison","$0.01","Tue Feb 15 11:40:06 PST 2022","5","BatchId:4670746;OriginalHitTemplateId:928390889;","1800","259200","Tue Feb 22 11:40:06 PST 2022","","","3BWI6RSP7R78T994I6IP4TPSBSK7EC","A66QAY9ZC7PS4","Submitted","Tue Feb 15 11:41:26 PST 2022","Tue Feb 15 11:41:44 PST 2022","Fri Feb 18 11:41:44 PST 2022","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Los Angeles, CA","Boston, MA","City B"
