"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.city_A","Input.city_B","Answer.which_city.label","Approve","Reject"
"3MZ3TAMYTLIMRVL3IANY08762R0RI9","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3D8YOU6S9FG10NFDA6EGX00DNZN6UT","A2MCG5W6LHSRG9","Approved","Thu Feb 18 15:38:11 PST 2021","Thu Feb 18 15:39:33 PST 2021","Sat Feb 20 15:39:33 PST 2021","Sat Feb 20 15:40:20 PST 2021","","","82","100% (5/5)","100% (5/5)","100% (5/5)","New York, NY","Boston, MA","City B"
"3MZ3TAMYTLIMRVL3IANY08762R0RI9","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3M68NM076I39KVNW6CJBSPDTG0J6RP","A1YSYI926BBOHW","Approved","Thu Feb 18 15:38:05 PST 2021","Thu Feb 18 15:38:27 PST 2021","Sat Feb 20 15:38:27 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","22","100% (14/14)","100% (14/14)","100% (14/14)","New York, NY","Boston, MA","City A"
"3MNJFORX8BZDCHLFKV4AUAPIUHJF5S","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3C5W7UE9CGMV6UU02RWK63W37HIXML","AO2WNSGOXAX52","Approved","Thu Feb 18 15:38:16 PST 2021","Thu Feb 18 15:42:16 PST 2021","Sat Feb 20 15:42:16 PST 2021","Sat Feb 20 15:42:20 PST 2021","","","240","100% (5/5)","100% (5/5)","100% (5/5)","New York, NY","El Paso, TX","City B"
"3MNJFORX8BZDCHLFKV4AUAPIUHJF5S","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3Z2R0DQ0JIAWTQZQX4N835XYL6R2ER","A61LR9E9L004M","Approved","Thu Feb 18 15:38:12 PST 2021","Thu Feb 18 15:42:22 PST 2021","Sat Feb 20 15:42:22 PST 2021","Sat Feb 20 15:43:20 PST 2021","","","250","100% (3/3)","100% (3/3)","100% (3/3)","New York, NY","El Paso, TX","City A"
"3MNJFORX8BZDCHLFKV4AUAPIUHJF5S","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3ZR9AIQJUC575EZJTB7HBVSSBJD04Z","A1YSYI926BBOHW","Approved","Thu Feb 18 15:37:53 PST 2021","Thu Feb 18 15:38:18 PST 2021","Sat Feb 20 15:38:18 PST 2021","Sat Feb 20 15:38:21 PST 2021","","","25","100% (14/14)","100% (14/14)","100% (14/14)","New York, NY","El Paso, TX","City A"
"3IZPORCT1F4MV0AJCS5D0W6R2ELHR6","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3FDJT1UU754RENANB909Z7DFPDEK5U","AO2WNSGOXAX52","Approved","Thu Feb 18 15:38:29 PST 2021","Thu Feb 18 15:42:23 PST 2021","Sat Feb 20 15:42:23 PST 2021","Sat Feb 20 15:43:20 PST 2021","","","234","100% (5/5)","100% (5/5)","100% (5/5)","Los Angeles, CA","Chicago, IL","City A"
"3IZPORCT1F4MV0AJCS5D0W6R2ELHR6","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3S3AMIZX3V14Z2DSY21U90OZXL3CDH","A2MCG5W6LHSRG9","Approved","Thu Feb 18 15:38:06 PST 2021","Thu Feb 18 15:39:14 PST 2021","Sat Feb 20 15:39:14 PST 2021","Sat Feb 20 15:39:21 PST 2021","","","68","100% (5/5)","100% (5/5)","100% (5/5)","Los Angeles, CA","Chicago, IL","City A"
"3IZPORCT1F4MV0AJCS5D0W6R2ELHR6","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3TE22NPXPC8O42HKCCUJNYI5SVT44J","A1YSYI926BBOHW","Approved","Thu Feb 18 15:37:47 PST 2021","Thu Feb 18 15:38:06 PST 2021","Sat Feb 20 15:38:06 PST 2021","Sat Feb 20 15:38:20 PST 2021","","","19","100% (14/14)","100% (14/14)","100% (14/14)","Los Angeles, CA","Chicago, IL","City A"
"3PEG1BH7AEMQHJU2MGMKD9HFC9MKB0","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3CPLWGV3MPVBNGX2BC563FZL5429NF","A3U5D83UGFY23Y","Approved","Thu Feb 18 15:37:58 PST 2021","Thu Feb 18 15:38:09 PST 2021","Sat Feb 20 15:38:09 PST 2021","Sat Feb 20 15:38:21 PST 2021","","","11","100% (2/2)","100% (2/2)","100% (2/2)","Los Angeles, CA","Washington, DC","City A"
"3PEG1BH7AEMQHJU2MGMKD9HFC9MKB0","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3PH3VY7DJMTGG1OT7BQSCME5DJUWZ8","A1YSYI926BBOHW","Approved","Thu Feb 18 15:37:45 PST 2021","Thu Feb 18 15:38:04 PST 2021","Sat Feb 20 15:38:04 PST 2021","Sat Feb 20 15:38:20 PST 2021","","","19","100% (14/14)","100% (14/14)","100% (14/14)","Los Angeles, CA","Washington, DC","City A"
"3PEG1BH7AEMQHJU2MGMKD9HFC9MKB0","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3PZDLQMM0UHHWSFC1DHDDHXV0UE2CY","AO2WNSGOXAX52","Approved","Thu Feb 18 15:38:09 PST 2021","Thu Feb 18 15:42:09 PST 2021","Sat Feb 20 15:42:09 PST 2021","Sat Feb 20 15:42:20 PST 2021","","","240","100% (5/5)","100% (5/5)","100% (5/5)","Los Angeles, CA","Washington, DC","City B"
"3I4E7AFQ2KUV2LI14HDTCONO3RMTJ0","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3IQ1VMJRYUG43X3D2801H9FL6X39AV","A34LSCB90T5KYE","Approved","Thu Feb 18 15:37:42 PST 2021","Thu Feb 18 15:38:21 PST 2021","Sat Feb 20 15:38:21 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","39","100% (1/1)","100% (1/1)","100% (1/1)","Los Angeles, CA","Boston, MA","City B"
"3I4E7AFQ2KUV2LI14HDTCONO3RMTJ0","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3NAPMVF0ZXBBKBKGAW92XV5HZJN275","AO2WNSGOXAX52","Approved","Thu Feb 18 15:38:03 PST 2021","Thu Feb 18 15:41:50 PST 2021","Sat Feb 20 15:41:50 PST 2021","Sat Feb 20 15:42:20 PST 2021","","","227","100% (5/5)","100% (5/5)","100% (5/5)","Los Angeles, CA","Boston, MA","City B"
"3I4E7AFQ2KUV2LI14HDTCONO3RMTJ0","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3PDJHANYK6CWV19TA77HELBNTRLH63","A2JJF5OFND2KL5","Approved","Thu Feb 18 15:37:47 PST 2021","Thu Feb 18 15:50:50 PST 2021","Sat Feb 20 15:50:50 PST 2021","Sat Feb 20 15:51:20 PST 2021","","","783","100% (1/1)","100% (1/1)","100% (1/1)","Los Angeles, CA","Boston, MA","City B"
"3W31J70BASR9ROM80GIFOTNXUUMKC7","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","33SA9F9TRYQI56XXBOCFRCDNPDMEWL","A3U5D83UGFY23Y","Approved","Thu Feb 18 15:38:09 PST 2021","Thu Feb 18 15:38:16 PST 2021","Sat Feb 20 15:38:16 PST 2021","Sat Feb 20 15:38:21 PST 2021","","","7","100% (2/2)","100% (2/2)","100% (2/2)","Los Angeles, CA","El Paso, TX","City A"
"3W31J70BASR9ROM80GIFOTNXUUMKC7","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3WT783CTPCDBK5F8K6AOEA0ZU0RCBA","A1YSYI926BBOHW","Approved","Thu Feb 18 15:38:02 PST 2021","Thu Feb 18 15:38:23 PST 2021","Sat Feb 20 15:38:23 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","21","100% (14/14)","100% (14/14)","100% (14/14)","Los Angeles, CA","El Paso, TX","City A"
"3W31J70BASR9ROM80GIFOTNXUUMKC7","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3ZR9AIQJUC575EZJTB7HBVSSBJD403","A2VO8C41JJIQY9","Approved","Thu Feb 18 15:37:41 PST 2021","Thu Feb 18 15:38:22 PST 2021","Sat Feb 20 15:38:22 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","41","100% (1/1)","100% (1/1)","100% (1/1)","Los Angeles, CA","El Paso, TX","City A"
"3MD8CKRQZZIIM6590S8YC9M6F6PRJL","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3RKNTXVS3NU36RX1LD4A0145K5P4AU","AO2WNSGOXAX52","Approved","Thu Feb 18 15:37:55 PST 2021","Thu Feb 18 15:41:35 PST 2021","Sat Feb 20 15:41:35 PST 2021","Sat Feb 20 15:42:20 PST 2021","","","220","100% (5/5)","100% (5/5)","100% (5/5)","Chicago, IL","Washington, DC","City A"
"3MD8CKRQZZIIM6590S8YC9M6F6PRJL","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3TXWC2NHN0M83TP7J8MS299RS3A9SR","A1YSYI926BBOHW","Approved","Thu Feb 18 15:38:04 PST 2021","Thu Feb 18 15:38:25 PST 2021","Sat Feb 20 15:38:25 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","21","100% (14/14)","100% (14/14)","100% (14/14)","Chicago, IL","Washington, DC","City A"
"3MD8CKRQZZIIM6590S8YC9M6F6PRJL","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3WLEIWSYHPD8D0QSN5VEO8UBDMJ2H7","A280UKMMBLRURU","Approved","Thu Feb 18 15:38:15 PST 2021","Thu Feb 18 15:38:44 PST 2021","Sat Feb 20 15:38:44 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","29","100% (1/1)","100% (1/1)","100% (1/1)","Chicago, IL","Washington, DC","City B"
"37YYO3NWHDLR8QAK831H0AAPPLDCCM","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3A4TN5196LELBIIUKYKK0L3XPDWCHQ","A1U6FHP7KMKFIB","Approved","Thu Feb 18 15:38:11 PST 2021","Thu Feb 18 15:38:40 PST 2021","Sat Feb 20 15:38:40 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","29","100% (1/1)","100% (1/1)","100% (1/1)","Chicago, IL","Boston, MA","City A"
"37YYO3NWHDLR8QAK831H0AAPPLDCCM","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3AQF3RZ559ECH5INFHJHB0ZADC86FU","A2YOVBJ9EXAI8W","Approved","Thu Feb 18 15:37:46 PST 2021","Thu Feb 18 16:09:32 PST 2021","Sat Feb 20 16:09:32 PST 2021","Sat Feb 20 16:10:20 PST 2021","","","1906","100% (1/1)","100% (1/1)","100% (1/1)","Chicago, IL","Boston, MA","City A"
"37YYO3NWHDLR8QAK831H0AAPPLDCCM","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3ERET4BTVN5AFACZEZDQBNIHB9X9KA","A1YSYI926BBOHW","Approved","Thu Feb 18 15:37:55 PST 2021","Thu Feb 18 15:38:19 PST 2021","Sat Feb 20 15:38:19 PST 2021","Sat Feb 20 15:38:21 PST 2021","","","24","100% (14/14)","100% (14/14)","100% (14/14)","Chicago, IL","Boston, MA","City A"
"3E6L1VR4XWH9VLLTPEEFMG3IQCUF68","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3EICBYG645SH2ODK8YN5CYJC250CJV","APAMK3771GR3W","Approved","Thu Feb 18 15:38:14 PST 2021","Thu Feb 18 15:38:25 PST 2021","Sat Feb 20 15:38:25 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","11","100% (2/2)","100% (2/2)","100% (2/2)","Chicago, IL","El Paso, TX","City A"
"3E6L1VR4XWH9VLLTPEEFMG3IQCUF68","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3M1CVSFP611AVWKZJABN345AGX7QAY","A61LR9E9L004M","Approved","Thu Feb 18 15:39:50 PST 2021","Thu Feb 18 15:43:35 PST 2021","Sat Feb 20 15:43:35 PST 2021","Sat Feb 20 15:44:20 PST 2021","","","225","100% (3/3)","100% (3/3)","100% (3/3)","Chicago, IL","El Paso, TX","City A"
"3E6L1VR4XWH9VLLTPEEFMG3IQCUF68","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","3VHP9MDGROG1XMROP8WKX0RK9YJCFS","A1YSYI926BBOHW","Approved","Thu Feb 18 15:38:07 PST 2021","Thu Feb 18 15:38:28 PST 2021","Sat Feb 20 15:38:28 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","21","100% (14/14)","100% (14/14)","100% (14/14)","Chicago, IL","El Paso, TX","City A"
"3WJGKMRWVI41DIGY8ZWSKGS7ALPCDM","37XOZLJ3ZXLKTIGRMJKIKCEFDBYKIX","Which city is more safe?","Please select one city that you think is more safe?","item, equality, comparison","$0.02","Thu Feb 18 15:37:29 PST 2021","3","BatchId:4338935;OriginalHitTemplateId:928390889;","3600","172800","Fri Feb 19 15:37:29 PST 2021","","","39GHHAVOMGNE7K05FJHNT07OASJ4JA","A1YSYI926BBOHW","Approved","Thu Feb 18 15:38:10 PST 2021","Thu Feb 18 15:38:32 PST 2021","Sat Feb 20 15:38:32 PST 2021","Sat Feb 20 15:39:20 PST 2021","","","22","100% (14/14)","100% (14/14)","100% (14/14)","Washington, DC","Boston, MA","City A"
